Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4912,0.9996001,0.00021007746,1.3822206e-05,4.6328137e-06,3.0691797e-05,5.947312e-06,8.3888575e-05,2.547207e-05,2.9916714e-06,2.2336018e-05
4913,0.21396007,0.014823139,0.023548562,0.5543862,0.004018958,0.018744683,0.03358817,0.0020257207,0.12511641,0.009788078
4914,0.086481564,0.005945435,0.0037388157,0.8519757,0.008248556,0.0067809075,0.010014018,0.0050746156,0.009453752,0.012286621
4915,0.98933,0.005222078,0.00057581457,0.0004860755,0.0005072438,0.001283639,0.00040869098,0.0008695328,0.00016369448,0.0011532421
4916,0.8133005,0.14967085,0.0016604007,0.001974427,0.0019787878,0.02236066,0.0045643253,0.0022523762,0.0012847974,0.0009529088
4917,0.0084736105,0.65458703,0.10294147,0.00719194,0.0036327918,0.19254568,0.005895754,0.0005124342,0.013976873,0.010242431
4918,0.9984296,0.0008436756,0.0001320316,4.274987e-05,0.00024337141,8.602741e-05,5.6298137e-05,8.822932e-05,1.6342776e-05,6.1633655e-05
4919,0.060348824,0.13292372,0.5869356,0.019977085,0.021975748,0.116953574,0.022933098,0.0071441084,0.016822448,0.013985817
4920,0.998871,0.00018480366,0.00019117304,1.6369862e-05,0.00035428623,2.2623179e-05,0.000116829746,0.00013263061,1.2204919e-05,9.8036595e-05
4921,0.12445613,0.8552069,0.0036284954,0.0062666144,0.001767691,0.00061996246,0.002596893,0.0003702233,0.0004353648,0.00465175
4922,0.050954957,0.014492064,0.0014087451,0.097275905,0.0037665383,0.0029611248,0.057265867,0.06964129,0.68594193,0.016291624
4923,0.9996018,0.00024385496,1.1292902e-05,7.5355474e-06,1.527526e-05,4.3755467e-06,7.314393e-05,1.4303884e-05,3.2820933e-06,2.5205718e-05
4924,0.22786571,0.7698261,0.00081857695,8.822438e-05,0.00016657764,0.00031436334,0.00015567205,0.00042577228,7.211426e-05,0.00026690206
4925,0.9947221,0.0005552549,4.059046e-05,3.003458e-05,0.002783438,4.1050094e-05,0.0009358528,0.0007429572,3.3132696e-05,0.00011558361
4926,0.99735665,0.0003973346,5.6126188e-05,6.6418244e-05,0.00031000422,8.4856874e-05,0.00089115254,0.0006577812,7.8933364e-05,0.00010073957
4927,0.31372604,0.11133994,0.015168249,0.066960245,0.009315871,0.3692633,0.0043537966,0.004756749,0.09765672,0.0074591236
4928,0.10335764,0.865502,0.013382758,0.0028470557,0.0009822978,0.00038605227,0.007528997,0.0010218987,0.00064884324,0.004342465
4929,0.020145686,0.97419995,0.00047317133,0.0004424015,0.0002645744,0.00018958151,0.0020601924,0.0003373996,0.0013429498,0.0005440456
4930,0.6443881,0.27781293,0.022037618,0.018917361,0.005453221,0.008599264,0.004524407,0.0024127616,0.006353347,0.009501013
4931,0.17440851,0.30294043,0.19550484,0.2531031,0.003650533,0.047386218,0.005889437,0.0036594982,0.007915403,0.0055420115
4932,0.97825044,0.0053298487,0.00027932867,0.012118561,0.00034033155,0.00085772126,0.0014659908,0.00089211354,0.00020748722,0.0002582321
4933,0.9983872,7.8448196e-05,3.3017513e-05,0.00039598695,0.0001971157,7.525606e-05,0.0005171023,8.925158e-05,2.251923e-05,0.00020405532
4934,0.9859729,0.00016162945,0.00015989669,0.00018357455,0.0008396961,0.00023952777,0.0006516342,0.01085341,0.0005598972,0.00037790593
4935,0.17295504,0.009059707,0.00046592718,0.77008206,0.0013330445,0.0039495975,0.015996665,0.0012001664,0.02076436,0.0041933767
4936,0.078106485,0.15253538,0.36670932,0.08159275,0.03843165,0.22623444,0.0068185776,0.005790661,0.027478108,0.016302641
4937,0.97564554,0.01669139,0.0005431375,0.0006638097,0.00057965366,0.00043302015,0.0007599657,0.0040618624,0.00015795187,0.00046371008
4938,0.99764997,0.00026585202,0.0001570952,4.2029453e-05,0.0010730054,0.00010011525,0.00015508579,0.0003583216,0.000104896266,9.366754e-05
4939,0.99018025,0.0003785081,0.000562619,0.00024964995,0.0018569775,0.00019705195,0.00015630966,0.0057974015,0.00012442842,0.00049686147
4940,0.96407604,0.00759049,0.018664254,0.0023384213,0.003189378,0.0009840953,0.0009014794,0.0004530725,0.0005451647,0.0012575419
4941,0.6071325,0.023122542,0.05713583,0.016919916,0.028161703,0.02503577,0.013235446,0.03425771,0.0026361453,0.19236238
4942,0.94183683,0.0013288152,0.0013265039,0.024816353,0.0049274247,0.0015946726,0.005444374,0.016339105,0.00039756444,0.0019883455
4943,0.593061,0.1502854,0.06459586,0.0012096752,0.17816702,0.0059969625,0.0019342726,0.00094176945,0.0014108245,0.0023972273
4944,0.9899131,0.0073442436,0.00011764435,0.0002446453,0.0001661908,0.00013597046,0.0012151633,0.00027766425,6.159918e-05,0.0005238036
4945,0.5778667,0.005148829,0.009276615,0.028295858,0.042879544,0.073157996,0.007682451,0.02286282,0.0036686189,0.22916058
4946,0.99854136,0.0008467901,1.6406962e-05,4.777452e-05,6.753923e-05,1.7312968e-05,0.00033090627,6.741703e-05,1.937807e-05,4.5087858e-05
4947,0.7446269,0.005429479,0.0023796968,0.0024239803,0.05399593,0.015899066,0.016668255,0.1519344,0.0018507839,0.0047915303
4948,0.9503433,0.037214644,0.0006269813,0.000840642,0.0009662198,0.0005699626,0.0041049384,0.002996667,0.00043998566,0.0018966685
4949,0.6327897,0.07147455,0.07672544,0.008254809,0.032214828,0.07467356,0.027107423,0.021210752,0.014120645,0.041428324
4950,0.99809986,0.00036304782,6.278191e-05,0.00012273582,0.00031803353,0.00016784239,0.00033584455,0.0004057038,4.5768997e-05,7.844581e-05
4951,0.013672602,0.94267666,0.022595916,0.002083064,0.00051017577,0.011613529,0.0012315451,0.00038654858,0.0031874967,0.002042439
4952,0.9470934,0.009340222,0.0070300126,0.007888013,0.0013117495,0.0022803333,0.00061658194,0.012810385,0.00035025965,0.011279096
4953,0.9907631,0.004533408,8.183962e-05,0.00023464435,0.0020850066,0.00024528077,0.001461844,0.0003499338,0.00011496274,0.0001300013
4954,0.9993587,0.00040964576,5.0217273e-05,6.1546e-06,2.8565391e-05,6.0700066e-05,3.0508056e-05,2.6149208e-05,1.0939248e-05,1.8464198e-05
4955,0.17112063,0.8202672,0.0014430294,0.0050149723,0.00026654327,0.00047959833,0.00031665445,0.00018292172,0.00015582363,0.00075261825
4956,0.30579638,0.4171174,0.06214231,0.033317782,0.003821349,0.092006095,0.036237404,0.00893971,0.00975942,0.030862207
4957,0.4591017,0.0241795,0.3406888,0.0027098628,0.006457072,0.10871384,0.020474331,0.008330912,0.0077410084,0.021603005
4958,0.9994056,0.00016853545,0.00012050522,1.6520798e-05,3.885383e-05,4.6057063e-05,5.3474123e-05,6.527003e-05,9.21418e-06,7.593612e-05
4959,0.75599617,0.078334115,0.00089163566,0.13093351,0.0032442848,0.0043594944,0.012718931,0.006720779,0.0033544851,0.0034466055
4960,0.46324208,0.0063968627,0.015725521,0.0105407415,0.1250917,0.2159425,0.0522808,0.07781355,0.028594328,0.0043719206
4961,0.7201301,0.007018025,0.0010072929,0.031232702,0.090703405,0.07249518,0.049282584,0.016079387,0.01011473,0.0019366369
4962,0.98354983,0.004369777,0.00033541938,0.0040263264,0.0007327651,0.000943126,0.00044891157,0.00034370107,0.0006796707,0.0045704693
4963,0.051161192,0.6396528,0.21172814,0.016162338,0.043247446,0.015857989,0.0050185905,0.0009264717,0.0072114794,0.009033601
4964,0.38988975,0.06514025,0.03140888,0.2773247,0.008459428,0.014882311,0.04935598,0.028943233,0.020109367,0.11448608
4965,0.9947497,0.00025181653,0.0002250189,0.00044121649,0.00097204454,0.00043728514,0.00035390703,0.0017227922,0.00018353813,0.0006626682
4966,0.99940896,0.00023475685,5.7944202e-05,1.5720201e-05,7.3473966e-05,1.1334526e-05,4.8477767e-05,7.852174e-05,7.984057e-06,6.2892075e-05
4967,0.9461983,0.03503923,0.0015443646,0.010506909,0.0018236517,0.002022538,0.0010564764,0.0011049025,0.00036396712,0.00033964764
4968,0.8344157,0.0016729439,0.0005867872,0.0008668341,0.07110287,0.026439268,0.045981444,0.017564218,0.0005556967,0.0008142469
4969,0.7006783,0.13976733,0.010913655,0.049548116,0.015078388,0.007813247,0.007992821,0.012358044,0.0054082703,0.05044187
4970,0.018815,0.47955698,0.0051122573,0.47430164,0.0009311799,0.011181787,0.0035707012,0.0009247211,0.0006134907,0.004992256
4971,0.014069804,0.0014574026,0.44789693,0.0042910385,0.008904243,0.5045569,0.0064975447,0.0018220155,0.008267716,0.002236354
4972,0.6390299,0.29299104,0.00819371,0.017589578,0.00062298647,0.0045141517,0.001593825,0.03232081,0.0006969144,0.0024470661
4973,0.9842998,0.0055583906,0.0027826536,0.0005105893,0.0021774194,0.000598168,0.0010510517,0.0003611526,0.00020346983,0.002457398
4974,0.7937372,0.014540632,0.015724938,0.012686491,0.042048942,0.09363279,0.011561738,0.0050172834,0.008513359,0.0025366542
4975,0.8599726,0.035813607,0.0025099937,0.004299709,0.012294655,0.0018556258,0.016275683,0.040877104,0.00042862984,0.02567241
4976,0.21330401,0.42769116,0.07320598,0.0957305,0.0027892664,0.07548051,0.009798036,0.0016211333,0.0973376,0.0030418478
4977,0.94439685,0.013927569,0.0014143509,0.0006554913,0.0012677398,0.0039955913,0.0017599306,0.030266652,0.0005849469,0.0017308098
4978,0.9976913,0.0015881759,3.6700203e-05,8.83302e-05,0.000106677006,2.569923e-05,0.00024014851,4.0942035e-05,3.668516e-05,0.00014544312
4979,0.9469543,0.011568969,0.0023642348,0.00564298,0.011809383,0.003522782,0.008221101,0.0059108855,0.0013836093,0.0026216917
4980,0.92456764,0.06588444,0.00088573765,0.00068600127,0.002709502,0.0004906809,0.0022798053,0.001118112,0.00046622864,0.00091176736
4981,0.94625103,0.0027739294,0.0006767473,0.02811726,0.002735493,0.011132317,0.0016602511,0.005484974,0.0005171304,0.0006508991
4982,0.98514336,0.0036473149,0.00023213844,0.00072864885,0.002099957,0.0033818055,0.0023840547,0.0016821411,0.00041798488,0.00028254843
4983,0.89442253,0.0063214237,0.012156409,0.027087722,0.0060299863,0.0091669075,0.008034459,0.001313455,0.0019102751,0.033556808
4984,0.22408368,0.017620457,0.0069423034,0.042359572,0.48750246,0.14360897,0.046728697,0.01746735,0.0030077866,0.010678754
4985,0.9989697,0.0002513163,2.7635817e-05,2.2066546e-05,7.915307e-05,5.0303777e-05,0.00017593932,0.00028207654,2.5982403e-05,0.00011590968
4986,0.12445406,0.16343996,0.036171667,0.028447691,0.4159221,0.04764286,0.032440666,0.04708347,0.038140956,0.0662566
4987,0.9980221,0.00087255647,0.00014252008,3.567201e-05,0.00048536836,8.448079e-05,0.00011758843,5.013342e-05,5.6752237e-05,0.00013285675
4988,0.6543912,0.0032376924,0.0018400832,0.28507277,0.013490372,0.0048538554,0.013597632,0.008467466,0.0021152117,0.012933694
4989,0.99460536,0.0020920667,0.0006548463,0.00015673474,0.00023948954,0.00090135273,0.00042970778,0.0005854973,0.0001652294,0.00016970176
4990,0.3203879,0.0032897352,0.00565687,0.0091840895,0.25869206,0.29166526,0.09286654,0.009159641,0.005775127,0.0033227808
4991,0.494706,0.0028489411,0.0044715833,0.020995038,0.015364155,0.28852835,0.008316788,0.06043677,0.0015688442,0.102763556
4992,0.86858,0.11535896,0.0017427533,0.007388662,0.0003849816,0.0007068326,0.0008338339,0.0022211662,0.00058369193,0.0021991497
4993,0.34004202,0.0059542703,0.008210266,0.2598811,0.032054707,0.2605932,0.012494333,0.0769307,0.0025558968,0.0012834856
4994,0.99055946,0.006962218,0.00029221948,0.0011441183,0.00022751586,0.00033448616,0.000127404,0.00018073512,5.6386136e-05,0.00011544247
4995,0.28854236,0.46992296,0.038065,0.14167133,0.013601919,0.022016058,0.0036647753,0.007876779,0.008163642,0.0064752465
4996,0.9671496,0.012449805,0.0008387117,0.008238936,0.0006766679,0.00496204,0.003856093,0.0010091894,0.00036679444,0.00045211136
4997,0.018998636,0.0041949213,0.000108921246,0.9746465,0.0001336936,0.00020449299,0.0007586316,0.0004905185,0.00033943995,0.00012422386
4998,0.24487633,0.021150203,0.0053357687,0.08775572,0.06973381,0.45808023,0.057347167,0.041294802,0.008519946,0.0059060445
4999,0.99684024,0.0017398071,0.00011383576,5.8443147e-05,0.0002877674,0.00018199615,0.00018176752,0.00021398421,4.956336e-05,0.00033263356
5000,0.13039075,0.7360009,0.03446775,0.013469687,0.004462547,0.057812113,0.006027878,0.0019086505,0.013119377,0.0023403727
5001,0.9966723,0.0004908942,0.00036853759,7.4671785e-05,0.0013882503,7.640482e-05,0.00031028915,0.000168262,5.7348916e-05,0.00039307543
5002,0.41374132,0.013954379,0.007517073,0.0063505922,0.046161912,0.04749518,0.010772586,0.43626258,0.0021405346,0.015603809
5003,0.5473834,0.011848393,0.0017241653,0.15482062,0.023621827,0.10785932,0.0056505315,0.12390022,0.0018570195,0.021334447
5004,0.03761844,0.77803624,0.011365122,0.12309251,0.0018679539,0.0033939516,0.027762534,0.001285386,0.0043892087,0.011188618
5005,0.75683266,0.025994968,0.0017319238,0.12877607,0.005804741,0.04167769,0.015578287,0.010453213,0.007957859,0.0051925937
5006,0.5357828,0.003662348,0.016101083,0.0065683047,0.008678907,0.09979403,0.007031262,0.29555124,0.005152646,0.021677388
5007,0.8831869,0.0031097026,0.0015471753,0.05101712,0.009450998,0.006210583,0.024621155,0.008376188,0.010985768,0.0014944597
5008,0.4820562,0.0053175674,0.007986475,0.017045759,0.011989118,0.2006453,0.20722286,0.0047609145,0.009629357,0.053346414
5009,0.98772603,0.0037423193,0.00067624426,0.00024479997,0.0014809455,0.00065119076,0.0013978652,0.002252279,0.000249154,0.0015791863
5010,0.10272914,0.015871214,0.10360305,0.006443741,0.39662865,0.010596128,0.034925744,0.002732356,0.27620202,0.050267935
5011,0.5724541,0.0061647436,0.0035836275,0.11475457,0.03122639,0.15602766,0.07713346,0.0074346503,0.0054793875,0.025741443
5012,0.94668865,0.0015891766,0.0002875804,0.014108485,0.015057885,0.0022590337,0.016293027,0.0016932351,0.0012449215,0.00077796646
5013,0.5348146,0.02307429,0.17614424,0.00995677,0.01588084,0.15808497,0.02285392,0.020864004,0.003976201,0.03435017
5014,0.9965125,0.0022722052,0.00018288718,0.00018212553,0.00019884654,5.3603613e-05,0.00018362644,0.00011760231,7.410792e-05,0.00022250607
5015,0.75372523,0.22823873,0.006382006,0.0018951249,0.0015349569,0.00066845573,0.0007999193,0.0004601148,0.00029422643,0.0060012657
5016,0.023408916,0.9276385,0.0048663146,0.024083298,0.0018792544,0.012142697,0.0023238228,0.0015102393,0.00041350655,0.0017335122
5017,0.9856329,0.0011644474,0.0010686156,0.0029568814,0.0015376952,0.0041466565,0.00084856444,0.0021716258,0.00025242424,0.00022027925
5018,0.6849142,0.07974383,0.012520551,0.12461172,0.016400926,0.013780582,0.016093303,0.02666073,0.0072872653,0.01798692
5019,0.61103666,0.24944158,0.07120519,0.05008215,0.0032679106,0.004648517,0.0032457109,0.0012227731,0.0041868743,0.0016626361
5020,0.6542338,0.059879765,0.10531617,0.014626629,0.04225025,0.043778233,0.037017018,0.021723237,0.010327314,0.010847572
5021,0.99013406,0.0006522177,0.0001344325,0.00068793184,0.0010639665,0.0019943838,0.0011171759,0.0034514146,0.00030772993,0.00045671233
5022,0.9992243,0.0003960201,4.8089605e-05,3.785949e-05,3.7699734e-05,2.3587661e-05,9.814949e-05,4.0581835e-05,2.225513e-05,7.150374e-05
5023,0.15131958,0.099305846,0.6463231,0.0031829583,0.018889876,0.030439593,0.039096415,0.0017877669,0.0062899394,0.0033649597
5024,0.014693475,0.9532111,0.0016004874,0.010713265,0.001414497,0.0015668228,0.0019863753,0.0006978462,0.0008912923,0.013224752
5025,0.9988212,0.0007379656,3.1724565e-05,3.8676695e-05,4.2599015e-05,1.6740247e-05,9.37607e-05,6.73631e-05,1.1886381e-05,0.00013805398
5026,0.050687585,0.00019914651,0.0004752946,0.0026936017,0.0051863547,0.003856418,0.00090664334,0.93012434,0.00033907103,0.005531547
5027,0.9997799,8.636264e-05,2.0176767e-05,7.778644e-06,1.2009875e-05,1.0000482e-05,1.9248768e-05,1.3365593e-05,4.6972714e-06,4.6437573e-05
5028,0.08851762,0.047895614,0.0020386013,0.8249497,0.0015264743,0.017062807,0.004401687,0.005649469,0.0026186395,0.0053394344
5029,0.0044888593,0.018493649,0.9308281,0.0004560601,0.0010406984,0.041512374,0.00054753,0.00024710174,0.0018193028,0.00056634046
5030,0.9922915,0.0020024413,0.00018461818,4.9102266e-05,0.0007366053,0.00019676847,0.00025158242,0.003756764,0.0003505361,0.00018010243
5031,0.99152887,0.0057072393,0.0004964997,7.453332e-05,0.0004054245,7.171512e-05,0.0002740107,0.00032168516,3.980273e-05,0.0010802167
5032,0.95464164,0.004477871,0.00019851443,0.004959743,0.0008413044,0.0012814299,0.007410879,0.005395184,0.0018483871,0.01894505
5033,0.27251017,0.013175809,0.016471611,0.28396848,0.020103848,0.108105086,0.075104035,0.19239518,0.012463753,0.005702019
5034,0.17604311,0.24557029,0.0021519042,0.5331335,0.0019605358,0.0023785676,0.03163408,0.0020077666,0.0019349508,0.0031853074
5035,0.9743791,0.0006205419,6.088646e-05,0.002585477,0.0005226411,0.00024411023,0.020650383,0.0005930857,5.8985446e-05,0.0002848366
5036,0.99988604,2.2696977e-05,7.5658504e-06,4.2670767e-06,8.061797e-06,8.341347e-06,3.1313943e-05,1.8146762e-05,2.4588032e-06,1.1065485e-05
5037,0.9970284,0.002077292,0.00023272265,4.0360646e-05,0.00022979605,6.0689013e-05,0.00011878412,9.677003e-05,2.0917132e-05,9.4280054e-05
5038,0.838212,0.1254539,0.008777938,0.0045420327,0.0022432785,0.0014451044,0.0019265071,0.0030430637,0.000849209,0.013506979
5039,0.8948866,0.02662235,0.017031552,0.003320909,0.0028835407,0.0022787463,0.006482818,0.007695615,0.0017178043,0.037080105
5040,0.6947645,0.017738417,0.0035470445,0.04277249,0.01028809,0.011434832,0.0040437384,0.0048959996,0.0029816374,0.20753324
5041,0.15118223,0.009288815,0.03542684,0.054878063,0.0021752594,0.71851474,0.020691441,0.002034553,0.0038879507,0.0019201009
5042,0.1549035,0.13649794,0.0031250499,0.5091416,0.021422148,0.112410426,0.050075993,0.0014700145,0.004745631,0.006207627
5043,0.20165937,0.62753266,0.032290768,0.04899479,0.027548179,0.034906797,0.009088615,0.0070520104,0.0042584282,0.006668402
5044,0.999783,4.286963e-05,2.1795933e-05,6.790352e-06,2.3943745e-05,8.338547e-06,5.1860927e-05,3.398169e-05,6.365363e-06,2.1049465e-05
5045,0.5272633,0.0032498091,0.0026424692,0.0072496594,0.0073248018,0.32914713,0.004241947,0.0041221683,0.0015526094,0.11320611
5046,0.98326343,0.0032693513,0.0053860843,0.00050381524,0.003970842,0.0005490977,0.0014555977,0.0009168742,0.00023072703,0.0004541779
5047,0.44617715,0.07526275,0.019488774,0.0630658,0.02125526,0.0599457,0.120517306,0.0046023037,0.14664195,0.04304301
5048,0.936281,0.004644983,0.0006333137,0.03559935,0.0024173984,0.0053616427,0.0048468765,0.003922244,0.00042378885,0.005869356
5049,0.5027082,0.24519238,0.00847526,0.09933892,0.04928096,0.04366413,0.026890418,0.017108604,0.005240445,0.0021006917
5050,0.99868995,0.00050058943,1.6962504e-05,1.1516438e-05,8.981863e-05,4.5264416e-05,0.00047473088,6.3727646e-05,1.5293657e-05,9.2136026e-05
5051,0.44666505,0.160234,0.005100729,0.3105964,0.01777634,0.03210114,0.010775201,0.0045896014,0.0032643094,0.00889724
5052,0.35958883,0.6046636,0.016374683,0.0012793009,0.0029957904,0.0039808624,0.0026768758,0.0038802144,0.00087664294,0.0036831286
5053,0.66670287,0.31020236,0.0020303573,0.004052001,0.005973767,0.0017511722,0.0053611044,0.0017002493,0.0009630208,0.0012631181
5054,0.999493,0.00011175784,3.0088942e-05,1.801526e-05,6.768353e-05,5.2394935e-05,3.617915e-05,7.1563016e-05,1.3573185e-05,0.00010572677
5055,0.8492077,0.14434053,0.0005328524,0.0001772382,0.00027371195,0.0005138094,0.0032006658,0.0009410864,0.00021200842,0.0006004062
5056,0.99116606,0.0026087547,0.00026023673,0.00020615142,0.000534761,0.0007675743,0.0026871823,0.000985099,0.00047756295,0.0003066177
5057,0.0004961556,0.9760478,0.020562368,0.00016671166,0.0001067606,0.00086813304,0.00015628124,1.906017e-05,0.0007202593,0.00085642363
5058,0.80066514,0.0043634716,0.0022025136,0.030321993,0.0098842215,0.08689913,0.00733033,0.0397778,0.011253342,0.0073020053
5059,0.027438264,0.0025682878,0.0025058975,0.008896074,0.002494372,0.93521965,0.0020471686,0.006658405,0.0069818427,0.0051900386
5060,0.9988242,0.0008616275,1.814226e-05,6.829764e-05,2.9369687e-05,1.48205045e-05,0.00010917439,3.4681903e-05,2.4816505e-05,1.4823375e-05
5061,0.65334886,0.009869808,0.002667316,0.009727417,0.16262275,0.094903864,0.028778858,0.031494327,0.0031850878,0.003401689
